968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
967,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
967,21
968,21
968,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
967,21
967,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
968,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
968,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
967,21
968,21
967,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
967,21
968,21
968,21
967,21
967,21
968,21
967,21
968,21
968,21
967,21
968,21
967,21
968,21
968,21
967,21
968,21
967,21
967,21
967,21
967,21
968,21
967,21
967,21
967,21
967,21
968,21
967,21
968,21
968,21
967,21
967,21
968,21
967,21
968,21
968,21
967,21
968,21
968,21
967,21
968,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
967,21
968,21
968,21
968,21
968,21
968,21
967,21
967,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
968,21
